Index Real_Part Imagine_part Amplitude
14709 -0.22467 0 0.22467
14710 -0.207184 0 0.207184
14711 -0.187927 0 0.187927
14712 -0.125092 0 0.125092
14713 -0.0500183 0 0.0500183
14714 -0.00543213 0 0.00543213
14715 0.0151367 0 0.0151367
14716 0.0174255 0 0.0174255
14717 0.00665283 0 0.00665283
14718 -0.0192566 0 0.0192566
14719 -0.0235596 0 0.0235596
14720 -0.0765686 0 0.0765686
14721 -0.110931 0 0.110931
14722 -0.142517 0 0.142517
14723 -0.154968 0 0.154968
14724 -0.145081 0 0.145081
14725 -0.126007 0 0.126007
14726 -0.105408 0 0.105408
14727 -0.0594177 0 0.0594177
14728 -0.0386047 0 0.0386047
14729 -0.00473022 0 0.00473022
14730 -0.000274658 0 0.000274658
14731 0.00436401 0 0.00436401
14732 -0.000427246 0 0.000427246
14733 -0.0151672 0 0.0151672
14734 -0.0415955 0 0.0415955
14735 -0.0743408 0 0.0743408
14736 -0.0933228 0 0.0933228
14737 -0.117401 0 0.117401
14738 -0.112915 0 0.112915
14739 -0.114777 0 0.114777
14740 -0.105377 0 0.105377
14741 -0.103729 0 0.103729
14742 -0.0867615 0 0.0867615
14743 -0.0993652 0 0.0993652
14744 -0.0707092 0 0.0707092
14745 -0.0732727 0 0.0732727
14746 -0.0525208 0 0.0525208
14747 -0.0502014 0 0.0502014
14748 -0.0418701 0 0.0418701
14749 -0.0335693 0 0.0335693
14750 -0.0299988 0 0.0299988
14751 -0.00314331 0 0.00314331
14752 -0.0222473 0 0.0222473
14753 -0.0267944 0 0.0267944
14754 -0.0509338 0 0.0509338
14755 -0.0820312 0 0.0820312
14756 -0.0968323 0 0.0968323
14757 -0.0983276 0 0.0983276
14758 -0.0917053 0 0.0917053
14759 -0.0783997 0 0.0783997
14760 -0.0608826 0 0.0608826
14761 -0.0716858 0 0.0716858
14762 -0.0653992 0 0.0653992
14763 -0.055481 0 0.055481
14764 -0.0467834 0 0.0467834
14765 -0.0509644 0 0.0509644
14766 -0.0686035 0 0.0686035
14767 -0.0705872 0 0.0705872
14768 -0.0725098 0 0.0725098
14769 -0.0678101 0 0.0678101
14770 -0.104553 0 0.104553
14771 -0.130554 0 0.130554
14772 -0.150452 0 0.150452
14773 -0.161133 0 0.161133
14774 -0.130096 0 0.130096
14775 -0.0858459 0 0.0858459
14776 -0.0193787 0 0.0193787
14777 0.0271912 0 0.0271912
14778 0.0507202 0 0.0507202
14779 0.0795593 0 0.0795593
14780 0.111969 0 0.111969
14781 0.132812 0 0.132812
14782 0.11734 0 0.11734
14783 0.101562 0 0.101562
14784 0.0672607 0 0.0672607
14785 0.0331421 0 0.0331421
14786 0.00772095 0 0.00772095
14787 -0.0198059 0 0.0198059
14788 -0.0345154 0 0.0345154
14789 -0.0345764 0 0.0345764
14790 -0.0189819 0 0.0189819
14791 -0.0176392 0 0.0176392
14792 -0.00543213 0 0.00543213
14793 -0.0032959 0 0.0032959
14794 0.0273743 0 0.0273743
14795 0.0188599 0 0.0188599
14796 0.0206299 0 0.0206299
14797 0.00491333 0 0.00491333
14798 0.00683594 0 0.00683594
14799 0.0220032 0 0.0220032
14800 0.0226746 0 0.0226746
14801 0.0376282 0 0.0376282
14802 0.0159302 0 0.0159302
14803 0.0278931 0 0.0278931
14804 0.0266113 0 0.0266113
14805 0.0504456 0 0.0504456
14806 0.0667419 0 0.0667419
14807 0.0846863 0 0.0846863
14808 0.0888977 0 0.0888977
14809 0.0915222 0 0.0915222
14810 0.0945129 0 0.0945129
14811 0.0853271 0 0.0853271
14812 0.107269 0 0.107269
14813 0.0993958 0 0.0993958
14814 0.104828 0 0.104828
14815 0.109283 0 0.109283
14816 0.106842 0 0.106842
14817 0.0886841 0 0.0886841
14818 0.0882568 0 0.0882568
14819 0.0736389 0 0.0736389
14820 0.0769958 0 0.0769958
14821 0.0991821 0 0.0991821
14822 0.0830078 0 0.0830078
14823 0.0661316 0 0.0661316
14824 0.0765686 0 0.0765686
14825 0.0771179 0 0.0771179
14826 0.0992737 0 0.0992737
14827 0.107513 0 0.107513
14828 0.0989685 0 0.0989685
14829 0.108276 0 0.108276
14830 0.114746 0 0.114746
14831 0.11499 0 0.11499
14832 0.0966187 0 0.0966187
14833 0.0728455 0 0.0728455
14834 0.0255432 0 0.0255432
14835 -0.0176392 0 0.0176392
14836 -0.0535889 0 0.0535889
14837 -0.0887451 0 0.0887451
14838 -0.0722656 0 0.0722656
14839 -0.0506897 0 0.0506897
14840 -0.0185242 0 0.0185242
14841 -0.0078125 0 0.0078125
14842 0.00268555 0 0.00268555
14843 0.0196228 0 0.0196228
14844 0.0592957 0 0.0592957
14845 0.0554504 0 0.0554504
14846 0.0482788 0 0.0482788
14847 0.0187073 0 0.0187073
14848 0.000427246 0 0.000427246
14849 0.0149536 0 0.0149536
14850 0.00692749 0 0.00692749
14851 0.00326538 0 0.00326538
14852 -0.00598145 0 0.00598145
14853 0.0127258 0 0.0127258
14854 0.0333862 0 0.0333862
14855 0.0716553 0 0.0716553
14856 0.106415 0 0.106415
14857 0.133575 0 0.133575
14858 0.141571 0 0.141571
14859 0.14267 0 0.14267
14860 0.12323 0 0.12323
14861 0.0840454 0 0.0840454
14862 0.0588379 0 0.0588379
14863 0.0200806 0 0.0200806
14864 -0.00787354 0 0.00787354
14865 -0.0292053 0 0.0292053
14866 -0.0355835 0 0.0355835
14867 -0.024353 0 0.024353
14868 0.0012207 0 0.0012207
14869 0.041748 0 0.041748
14870 0.083252 0 0.083252
14871 0.0916748 0 0.0916748
14872 0.0990601 0 0.0990601
14873 0.109772 0 0.109772
14874 0.112488 0 0.112488
14875 0.0945435 0 0.0945435
14876 0.0928345 0 0.0928345
14877 0.0660706 0 0.0660706
14878 0.0578613 0 0.0578613
14879 0.0533447 0 0.0533447
14880 0.0327148 0 0.0327148
14881 0.0597534 0 0.0597534
14882 0.0668335 0 0.0668335
14883 0.107574 0 0.107574
14884 0.131897 0 0.131897
14885 0.15509 0 0.15509
14886 0.143463 0 0.143463
14887 0.126495 0 0.126495
14888 0.100067 0 0.100067
14889 0.0673828 0 0.0673828
14890 0.0280151 0 0.0280151
14891 -0.0161743 0 0.0161743
14892 -0.0400085 0 0.0400085
14893 -0.0469055 0 0.0469055
14894 -0.0540161 0 0.0540161
14895 -0.0612183 0 0.0612183
14896 -0.0535583 0 0.0535583
14897 -0.0551147 0 0.0551147
14898 -0.0491638 0 0.0491638
14899 -0.0424805 0 0.0424805
14900 -0.0305786 0 0.0305786
14901 -0.0210266 0 0.0210266
14902 -0.00408936 0 0.00408936
14903 -0.0111694 0 0.0111694
14904 -0.00372314 0 0.00372314
14905 -0.0126648 0 0.0126648
14906 -0.0117798 0 0.0117798
14907 -0.00457764 0 0.00457764
14908 -0.00137329 0 0.00137329
14909 0.0124817 0 0.0124817
14910 0.0314636 0 0.0314636
14911 0.0419006 0 0.0419006
14912 0.0575562 0 0.0575562
14913 0.0627136 0 0.0627136
14914 0.0576477 0 0.0576477
14915 0.0412292 0 0.0412292
14916 0.0247498 0 0.0247498
14917 0.0318298 0 0.0318298
14918 0.0577698 0 0.0577698
14919 0.0830383 0 0.0830383
14920 0.109009 0 0.109009
14921 0.105316 0 0.105316
14922 0.106445 0 0.106445
14923 0.118347 0 0.118347
14924 0.127441 0 0.127441
14925 0.146057 0 0.146057
14926 0.136475 0 0.136475
14927 0.118469 0 0.118469
14928 0.0826416 0 0.0826416
14929 0.06604 0 0.06604
14930 0.0468445 0 0.0468445
14931 0.0344238 0 0.0344238
14932 0.0394897 0 0.0394897
14933 0.0478821 0 0.0478821
14934 0.0370483 0 0.0370483
14935 0.0470276 0 0.0470276
14936 0.0497131 0 0.0497131
14937 0.0552673 0 0.0552673
14938 0.0581665 0 0.0581665
14939 0.0447693 0 0.0447693
14940 0.0206299 0 0.0206299
14941 -0.0136719 0 0.0136719
14942 -0.0621033 0 0.0621033
14943 -0.0845947 0 0.0845947
14944 -0.119904 0 0.119904
14945 -0.127747 0 0.127747
14946 -0.126648 0 0.126648
14947 -0.104462 0 0.104462
14948 -0.0634766 0 0.0634766
14949 -0.0147095 0 0.0147095
14950 0.0274353 0 0.0274353
14951 0.0510559 0 0.0510559
14952 0.0804749 0 0.0804749
14953 0.0857544 0 0.0857544
14954 0.0882568 0 0.0882568
14955 0.0732727 0 0.0732727
14956 0.0480042 0 0.0480042
14957 0.0233459 0 0.0233459
14958 -0.0144348 0 0.0144348
14959 -0.0413208 0 0.0413208
14960 -0.0745239 0 0.0745239
14961 -0.0977783 0 0.0977783
14962 -0.11377 0 0.11377
14963 -0.0941162 0 0.0941162
14964 -0.0896606 0 0.0896606
14965 -0.0407715 0 0.0407715
14966 -0.0283813 0 0.0283813
14967 -0.00177002 0 0.00177002
14968 -0.0161133 0 0.0161133
14969 0.0100403 0 0.0100403
14970 9.15527e-05 0 9.15527e-05
14971 -0.0258179 0 0.0258179
14972 -0.0464478 0 0.0464478
14973 -0.0640259 0 0.0640259
14974 -0.0780029 0 0.0780029
14975 -0.0443726 0 0.0443726
14976 -0.0462952 0 0.0462952
14977 -0.0406799 0 0.0406799
14978 -0.0237732 0 0.0237732
14979 -0.0119324 0 0.0119324
14980 0.0249634 0 0.0249634
14981 0.0647583 0 0.0647583
14982 0.0826721 0 0.0826721
14983 0.0983887 0 0.0983887
14984 0.0978699 0 0.0978699
14985 0.0777893 0 0.0777893
14986 0.0465088 0 0.0465088
14987 0.0211487 0 0.0211487
14988 0.00662231 0 0.00662231
14989 -0.00582886 0 0.00582886
14990 -0.011322 0 0.011322
14991 -0.0501404 0 0.0501404
14992 -0.0726929 0 0.0726929
14993 -0.0699768 0 0.0699768
14994 -0.0699768 0 0.0699768
14995 -0.056488 0 0.056488
14996 -0.0525513 0 0.0525513
14997 -0.0385437 0 0.0385437
14998 -0.0253296 0 0.0253296
14999 -0.0238953 0 0.0238953
15000 -0.025116 0 0.025116
15001 -0.00939941 0 0.00939941
15002 0.00695801 0 0.00695801
15003 0.0253906 0 0.0253906
15004 0.0085144 0 0.0085144
15005 -0.00405884 0 0.00405884
15006 -0.0436401 0 0.0436401
15007 -0.0511475 0 0.0511475
15008 -0.0624695 0 0.0624695
15009 -0.0632324 0 0.0632324
15010 -0.0388794 0 0.0388794
15011 -0.0366211 0 0.0366211
15012 0.00595093 0 0.00595093
15013 0.00564575 0 0.00564575
15014 0.0166626 0 0.0166626
15015 0.0358887 0 0.0358887
15016 0.0612488 0 0.0612488
15017 0.0716858 0 0.0716858
15018 0.0794373 0 0.0794373
15019 0.0667114 0 0.0667114
15020 0.0380249 0 0.0380249
15021 0.0171509 0 0.0171509
15022 -0.0144653 0 0.0144653
15023 -0.0338135 0 0.0338135
15024 -0.0665894 0 0.0665894
15025 -0.0829468 0 0.0829468
15026 -0.0949402 0 0.0949402
15027 -0.0898132 0 0.0898132
15028 -0.0499268 0 0.0499268
15029 -0.0253296 0 0.0253296
15030 0.0349731 0 0.0349731
15031 0.024353 0 0.024353
15032 0.0465698 0 0.0465698
15033 0.0192261 0 0.0192261
15034 0.00479126 0 0.00479126
15035 -0.0279541 0 0.0279541
15036 -0.0585938 0 0.0585938
15037 -0.0774841 0 0.0774841
15038 -0.104065 0 0.104065
15039 -0.114807 0 0.114807
15040 -0.137634 0 0.137634
15041 -0.143463 0 0.143463
15042 -0.15799 0 0.15799
15043 -0.144379 0 0.144379
15044 -0.136139 0 0.136139
15045 -0.0874023 0 0.0874023
15046 -0.075531 0 0.075531
15047 -0.0737915 0 0.0737915
15048 -0.0694885 0 0.0694885
15049 -0.0694885 0 0.0694885
15050 -0.0456848 0 0.0456848
15051 -0.0218506 0 0.0218506
15052 -0.00637817 0 0.00637817
15053 0.00372314 0 0.00372314
15054 0.0199585 0 0.0199585
15055 0.0366516 0 0.0366516
15056 0.0258789 0 0.0258789
15057 0.0418396 0 0.0418396
15058 0.0364685 0 0.0364685
15059 0.0214233 0 0.0214233
15060 0.0220642 0 0.0220642
15061 0.00784302 0 0.00784302
15062 -0.00234985 0 0.00234985
15063 -0.00784302 0 0.00784302
15064 -0.00994873 0 0.00994873
15065 -0.00973511 0 0.00973511
15066 -0.00372314 0 0.00372314
15067 0.0055542 0 0.0055542
15068 0.00344849 0 0.00344849
15069 -0.0120544 0 0.0120544
15070 -0.0304871 0 0.0304871
15071 -0.0477295 0 0.0477295
15072 -0.0631104 0 0.0631104
15073 -0.0625305 0 0.0625305
15074 -0.0540771 0 0.0540771
15075 -0.0393372 0 0.0393372
15076 -0.0400085 0 0.0400085
15077 -0.0242615 0 0.0242615
15078 -0.00750732 0 0.00750732
15079 0.0336609 0 0.0336609
15080 0.0731506 0 0.0731506
15081 0.0976257 0 0.0976257
15082 0.117126 0 0.117126
15083 0.110199 0 0.110199
15084 0.0781555 0 0.0781555
15085 0.0413818 0 0.0413818
15086 0.00790405 0 0.00790405
15087 -0.0504761 0 0.0504761
15088 -0.0858154 0 0.0858154
15089 -0.120514 0 0.120514
15090 -0.126129 0 0.126129
15091 -0.112 0 0.112
15092 -0.0749512 0 0.0749512
15093 -0.0422668 0 0.0422668
15094 0.000579834 0 0.000579834
15095 0.0385132 0 0.0385132
15096 0.0379333 0 0.0379333
15097 0.0406189 0 0.0406189
15098 0.0190735 0 0.0190735
15099 6.10352e-05 0 6.10352e-05
15100 -0.0174255 0 0.0174255
15101 -0.024353 0 0.024353
15102 -0.0379333 0 0.0379333
15103 -0.0401917 0 0.0401917
15104 -0.0487061 0 0.0487061
15105 -0.0349121 0 0.0349121
15106 -0.0108032 0 0.0108032
15107 0.0237732 0 0.0237732
15108 0.0686035 0 0.0686035
15109 0.115295 0 0.115295
15110 0.134338 0 0.134338
15111 0.125793 0 0.125793
15112 0.114502 0 0.114502
15113 0.0817871 0 0.0817871
15114 0.0657043 0 0.0657043
15115 0.0612183 0 0.0612183
15116 0.044281 0 0.044281
15117 0.0429077 0 0.0429077
15118 0.0465393 0 0.0465393
15119 0.0450439 0 0.0450439
15120 0.0627747 0 0.0627747
15121 0.0956421 0 0.0956421
15122 0.125214 0 0.125214
15123 0.138855 0 0.138855
15124 0.139191 0 0.139191
15125 0.119385 0 0.119385
15126 0.106323 0 0.106323
15127 0.085022 0 0.085022
15128 0.0663452 0 0.0663452
15129 0.0542908 0 0.0542908
15130 0.0336914 0 0.0336914
15131 0.0179138 0 0.0179138
15132 -0.00680542 0 0.00680542
15133 -0.0156555 0 0.0156555
15134 -0.0195007 0 0.0195007
15135 -0.00744629 0 0.00744629
15136 -0.0143127 0 0.0143127
15137 -0.0043335 0 0.0043335
15138 -0.00549316 0 0.00549316
15139 -0.0157166 0 0.0157166
15140 -0.0307312 0 0.0307312
15141 -0.0747986 0 0.0747986
15142 -0.0856018 0 0.0856018
15143 -0.0932922 0 0.0932922
15144 -0.0768433 0 0.0768433
15145 -0.0907288 0 0.0907288
15146 -0.0961914 0 0.0961914
15147 -0.092865 0 0.092865
15148 -0.0896301 0 0.0896301
15149 -0.0624695 0 0.0624695
15150 -0.0546265 0 0.0546265
15151 -0.0481873 0 0.0481873
15152 -0.0405884 0 0.0405884
15153 -0.0364685 0 0.0364685
15154 -0.0292969 0 0.0292969
15155 -0.0222473 0 0.0222473
15156 -0.00692749 0 0.00692749
15157 0.00622559 0 0.00622559
15158 0.00335693 0 0.00335693
15159 0.00976562 0 0.00976562
15160 0.0180054 0 0.0180054
15161 0.0354919 0 0.0354919
15162 0.0383301 0 0.0383301
15163 0.0435181 0 0.0435181
15164 0.0404968 0 0.0404968
15165 0.0192871 0 0.0192871
15166 0.0206909 0 0.0206909
15167 -0.013031 0 0.013031
15168 -0.0314941 0 0.0314941
15169 -0.05896 0 0.05896
15170 -0.0557556 0 0.0557556
15171 -0.0519409 0 0.0519409
15172 -0.0368042 0 0.0368042
15173 -0.0186768 0 0.0186768
15174 0.00634766 0 0.00634766
15175 0.0184326 0 0.0184326
15176 0.0258484 0 0.0258484
15177 0.0275269 0 0.0275269
15178 0.0306091 0 0.0306091
15179 0.0228882 0 0.0228882
15180 0.00994873 0 0.00994873
15181 0.0143433 0 0.0143433
15182 -0.00152588 0 0.00152588
15183 -0.00735474 0 0.00735474
15184 -0.0142822 0 0.0142822
15185 -0.015686 0 0.015686
15186 0.0020752 0 0.0020752
15187 0.0183105 0 0.0183105
15188 0.0301208 0 0.0301208
15189 0.0249634 0 0.0249634
15190 0.0259399 0 0.0259399
15191 0.0188904 0 0.0188904
15192 0.0108643 0 0.0108643
15193 0.0010376 0 0.0010376
15194 -0.0169678 0 0.0169678
15195 -0.0464783 0 0.0464783
15196 -0.0768433 0 0.0768433
15197 -0.103668 0 0.103668
15198 -0.111633 0 0.111633
15199 -0.101135 0 0.101135
15200 -0.0794373 0 0.0794373
15201 -0.051178 0 0.051178
15202 -0.0231323 0 0.0231323
15203 -0.00509644 0 0.00509644
15204 0.0254517 0 0.0254517
15205 0.0247192 0 0.0247192
15206 0.0407715 0 0.0407715
15207 0.0288391 0 0.0288391
15208 0.0238037 0 0.0238037
15209 0.00341797 0 0.00341797
15210 -0.0339661 0 0.0339661
15211 -0.0470276 0 0.0470276
15212 -0.0761719 0 0.0761719
15213 -0.0649109 0 0.0649109
15214 -0.0690918 0 0.0690918
15215 -0.0448914 0 0.0448914
15216 -0.0273132 0 0.0273132
15217 -0.00894165 0 0.00894165
15218 0.0203857 0 0.0203857
15219 0.0503235 0 0.0503235
15220 0.078125 0 0.078125
15221 0.0843506 0 0.0843506
15222 0.0758667 0 0.0758667
15223 0.0652466 0 0.0652466
15224 0.0499268 0 0.0499268
15225 0.0270691 0 0.0270691
15226 0.0298462 0 0.0298462
15227 0.0132446 0 0.0132446
15228 0.00741577 0 0.00741577
15229 -0.00296021 0 0.00296021
15230 -0.00683594 0 0.00683594
15231 -0.00186157 0 0.00186157
15232 -0.012085 0 0.012085
15233 -0.00360107 0 0.00360107
15234 -0.00183105 0 0.00183105
15235 0.00665283 0 0.00665283
15236 0.0100098 0 0.0100098
15237 0.0017395 0 0.0017395
15238 -0.0219727 0 0.0219727
15239 -0.0297852 0 0.0297852
15240 -0.0393982 0 0.0393982
15241 -0.0434265 0 0.0434265
15242 -0.0526123 0 0.0526123
15243 -0.0702515 0 0.0702515
15244 -0.0841675 0 0.0841675
15245 -0.0991211 0 0.0991211
15246 -0.0987549 0 0.0987549
15247 -0.100006 0 0.100006
15248 -0.0921326 0 0.0921326
15249 -0.0647278 0 0.0647278
15250 -0.0438843 0 0.0438843
15251 -0.0141296 0 0.0141296
15252 0.0118713 0 0.0118713
15253 0.0294189 0 0.0294189
15254 0.0548096 0 0.0548096
15255 0.0519714 0 0.0519714
15256 0.0391846 0 0.0391846
15257 0.024231 0 0.024231
15258 0.00524902 0 0.00524902
15259 -0.0125732 0 0.0125732
15260 -0.0315552 0 0.0315552
15261 -0.0234375 0 0.0234375
15262 -0.0453186 0 0.0453186
15263 -0.0218201 0 0.0218201
15264 -0.0105286 0 0.0105286
15265 -0.00234985 0 0.00234985
15266 0.009552 0 0.009552
15267 0.0146484 0 0.0146484
15268 0.0326843 0 0.0326843
15269 0.0240479 0 0.0240479
15270 0.0192871 0 0.0192871
15271 -0.00558472 0 0.00558472
15272 -0.033905 0 0.033905
15273 -0.0499268 0 0.0499268
15274 -0.081604 0 0.081604
15275 -0.0987854 0 0.0987854
15276 -0.106415 0 0.106415
15277 -0.113129 0 0.113129
15278 -0.101929 0 0.101929
15279 -0.0788879 0 0.0788879
15280 -0.0412598 0 0.0412598
15281 -0.0183411 0 0.0183411
15282 0.0125122 0 0.0125122
15283 0.0317993 0 0.0317993
15284 0.0350342 0 0.0350342
15285 0.0340271 0 0.0340271
15286 0.0132446 0 0.0132446
15287 -0.000183105 0 0.000183105
15288 -0.0343323 0 0.0343323
15289 -0.0341797 0 0.0341797
15290 -0.0604248 0 0.0604248
15291 -0.0524597 0 0.0524597
15292 -0.049408 0 0.049408
15293 -0.036377 0 0.036377
15294 -0.0402832 0 0.0402832
15295 -0.0393372 0 0.0393372
15296 -0.0377808 0 0.0377808
15297 -0.0392456 0 0.0392456
15298 -0.0328674 0 0.0328674
15299 -0.032135 0 0.032135
15300 -0.0211487 0 0.0211487
15301 -0.00531006 0 0.00531006
15302 0.00695801 0 0.00695801
15303 0.0224915 0 0.0224915
15304 0.0333557 0 0.0333557
15305 0.0362549 0 0.0362549
15306 0.0514221 0 0.0514221
15307 0.0493469 0 0.0493469
15308 0.0430603 0 0.0430603
15309 0.0314331 0 0.0314331
15310 0.0151672 0 0.0151672
15311 0.011322 0 0.011322
15312 -0.000793457 0 0.000793457
15313 -0.000732422 0 0.000732422
15314 -0.00701904 0 0.00701904
15315 0.00732422 0 0.00732422
15316 0.0205383 0 0.0205383
15317 0.0342407 0 0.0342407
15318 0.0684814 0 0.0684814
15319 0.0771484 0 0.0771484
15320 0.0911865 0 0.0911865
15321 0.079071 0 0.079071
15322 0.070282 0 0.070282
15323 0.0505066 0 0.0505066
15324 0.0289001 0 0.0289001
15325 0.0123291 0 0.0123291
15326 -0.00512695 0 0.00512695
15327 -0.0159912 0 0.0159912
15328 -0.00765991 0 0.00765991
15329 -0.00906372 0 0.00906372
15330 0.00912476 0 0.00912476
15331 0.025238 0 0.025238
15332 0.0545044 0 0.0545044
15333 0.0632019 0 0.0632019
15334 0.0722046 0 0.0722046
15335 0.0553894 0 0.0553894
15336 0.0179443 0 0.0179443
15337 -0.0162964 0 0.0162964
15338 -0.0576782 0 0.0576782
15339 -0.106964 0 0.106964
15340 -0.141876 0 0.141876
15341 -0.151489 0 0.151489
15342 -0.163727 0 0.163727
15343 -0.147491 0 0.147491
15344 -0.127716 0 0.127716
15345 -0.0953979 0 0.0953979
15346 -0.0607605 0 0.0607605
15347 -0.0237732 0 0.0237732
15348 0.00222778 0 0.00222778
15349 0.0190125 0 0.0190125
15350 0.0219727 0 0.0219727
15351 0.0279541 0 0.0279541
15352 0.0151672 0 0.0151672
15353 -0.000396729 0 0.000396729
15354 -0.0195618 0 0.0195618
15355 -0.0276184 0 0.0276184
15356 -0.0232544 0 0.0232544
15357 -0.016449 0 0.016449
15358 0.00772095 0 0.00772095
15359 0.0298767 0 0.0298767
15360 0.065033 0 0.065033
15361 0.0861816 0 0.0861816
15362 0.100769 0 0.100769
15363 0.107758 0 0.107758
15364 0.0937805 0 0.0937805
15365 0.0901489 0 0.0901489
15366 0.0692139 0 0.0692139
15367 0.0485229 0 0.0485229
15368 0.0242004 0 0.0242004
15369 0.00592041 0 0.00592041
15370 -0.0157776 0 0.0157776
15371 -0.0151062 0 0.0151062
15372 -0.00961304 0 0.00961304
15373 0.0101318 0 0.0101318
15374 0.0142517 0 0.0142517
15375 0.0367432 0 0.0367432
15376 0.0344543 0 0.0344543
15377 0.0538025 0 0.0538025
15378 0.0548401 0 0.0548401
15379 0.0450439 0 0.0450439
15380 0.0475464 0 0.0475464
15381 0.0404663 0 0.0404663
15382 0.031189 0 0.031189
15383 0.0311584 0 0.0311584
15384 0.025116 0 0.025116
15385 0.0240173 0 0.0240173
15386 0.0343323 0 0.0343323
15387 0.036438 0 0.036438
15388 0.031189 0 0.031189
15389 0.0509338 0 0.0509338
15390 0.0438843 0 0.0438843
15391 0.0516663 0 0.0516663
15392 0.0473022 0 0.0473022
15393 0.0359497 0 0.0359497
15394 0.0289612 0 0.0289612
15395 0.0255432 0 0.0255432
15396 0.0211487 0 0.0211487
15397 0.0050354 0 0.0050354
15398 0.00637817 0 0.00637817
15399 0.0102539 0 0.0102539
15400 0.022644 0 0.022644
15401 0.0408325 0 0.0408325
15402 0.0316467 0 0.0316467
15403 0.0500488 0 0.0500488
15404 0.053894 0 0.053894
15405 0.0528564 0 0.0528564
15406 0.0412598 0 0.0412598
15407 0.0381775 0 0.0381775
15408 0.0317993 0 0.0317993
15409 0.0376282 0 0.0376282
15410 0.0470276 0 0.0470276
15411 0.0510254 0 0.0510254
15412 0.06427 0 0.06427
15413 0.0820618 0 0.0820618
15414 0.0934143 0 0.0934143
15415 0.105957 0 0.105957
15416 0.0957947 0 0.0957947
15417 0.0970459 0 0.0970459
15418 0.088623 0 0.088623
15419 0.069397 0 0.069397
15420 0.0585938 0 0.0585938
15421 0.0509033 0 0.0509033
15422 0.0421448 0 0.0421448
15423 0.0473022 0 0.0473022
15424 0.0598145 0 0.0598145
15425 0.0683289 0 0.0683289
15426 0.0859985 0 0.0859985
15427 0.106415 0 0.106415
15428 0.10968 0 0.10968
15429 0.1203 0 0.1203
15430 0.111206 0 0.111206
15431 0.0939026 0 0.0939026
15432 0.0831299 0 0.0831299
15433 0.06427 0 0.06427
15434 0.0316467 0 0.0316467
15435 0.00506592 0 0.00506592
15436 -0.0249329 0 0.0249329
15437 -0.0369873 0 0.0369873
15438 -0.0447083 0 0.0447083
15439 -0.049469 0 0.049469
15440 -0.0451355 0 0.0451355
15441 -0.0418701 0 0.0418701
15442 -0.0271912 0 0.0271912
15443 -0.029541 0 0.029541
15444 -0.0272217 0 0.0272217
15445 -0.0440369 0 0.0440369
15446 -0.0598145 0 0.0598145
15447 -0.071991 0 0.071991
15448 -0.09021 0 0.09021
15449 -0.0927734 0 0.0927734
15450 -0.0956116 0 0.0956116
15451 -0.0740356 0 0.0740356
15452 -0.0505981 0 0.0505981
15453 -0.0180359 0 0.0180359
15454 0.00201416 0 0.00201416
15455 0.0296326 0 0.0296326
15456 0.0500183 0 0.0500183
15457 0.0660095 0 0.0660095
15458 0.0604553 0 0.0604553
15459 0.0612488 0 0.0612488
15460 0.0357056 0 0.0357056
15461 0.0266113 0 0.0266113
15462 0.010498 0 0.010498
15463 0.000457764 0 0.000457764
15464 -0.00970459 0 0.00970459
15465 -0.011261 0 0.011261
15466 -0.0166016 0 0.0166016
15467 -0.021759 0 0.021759
15468 -0.0320129 0 0.0320129
15469 -0.0330505 0 0.0330505
15470 -0.0344238 0 0.0344238
15471 -0.036499 0 0.036499
15472 -0.0401611 0 0.0401611
15473 -0.0627441 0 0.0627441
15474 -0.0569763 0 0.0569763
15475 -0.0698853 0 0.0698853
15476 -0.0566406 0 0.0566406
15477 -0.0559387 0 0.0559387
15478 -0.0596924 0 0.0596924
