Index Real_Part Imagine_part Amplitude
8059 0.00415053 2.36877e-07 0.00415053
8060 0.0215451 -7.67212e-08 0.0215451
8061 0.0671389 -1.26831e-07 0.0671389
8062 0.0483398 2.58667e-07 0.0483398
8063 0.0769652 -2.44263e-07 0.0769652
8064 0.0684817 9.17969e-08 0.0684817
8065 0.0720518 1.1261e-07 0.0720518
8066 -0.00482168 -2.53357e-07 0.00482168
8067 0.0151368 2.50854e-07 0.0151368
8068 -0.00405909 -1.06567e-07 0.00405909
8069 -0.0249326 -9.79614e-08 0.0249326
8070 -0.0376283 2.47131e-07 0.0376283
8071 -0.0700684 -2.56531e-07 0.0700684
8072 -0.0610654 1.20972e-07 0.0610654
8073 -0.0570071 8.30078e-08 0.0570071
8074 -0.0482787 -2.40051e-07 0.0482787
8075 -0.0685729 2.61414e-07 0.0685729
8076 -0.0379336 -1.34949e-07 0.0379336
8077 -0.0354917 -6.78101e-08 0.0354917
8078 -0.0134889 2.32178e-07 0.0134889
8079 -0.00692756 -2.6532e-07 0.00692756
8080 -0.0138242 1.48499e-07 0.0138242
8081 0.0220945 5.23071e-08 0.0220945
8082 0.0646669 -2.23572e-07 0.0646669
8083 0.0782471 2.68372e-07 0.0782471
8084 0.0723875 -1.61499e-07 0.0723875
8085 0.0553897 -3.66821e-08 0.0553897
8086 0.0779722 2.14172e-07 0.0779722
8087 0.0603027 -2.70508e-07 0.0603027
8088 0.0610354 1.7395e-07 0.0610354
8089 0.0110166 2.09351e-08 0.0110166
8090 -0.0249022 -2.03979e-07 0.0249022
8091 -0.0535583 2.71729e-07 0.0535583
8092 -0.0236818 -1.85852e-07 0.0236818
8093 -0.00500461 -5.06592e-09 0.00500461
8094 -0.0116579 1.93176e-07 0.0116579
8095 -0.0462341 -2.72034e-07 0.0462341
8096 -0.0688475 1.97144e-07 0.0688475
8097 -0.0467227 -1.07422e-08 0.0467227
8098 -0.0424192 -1.81702e-07 0.0424192
8099 -0.0184021 2.71423e-07 0.0184021
8100 -0.00418109 -2.07703e-07 0.00418109
8101 -0.0150144 2.66113e-08 0.0150144
8102 -0.0482485 1.69556e-07 0.0482485
8103 -0.00299069 -2.69897e-07 0.00299069
8104 0.0415956 2.1759e-07 0.0415956
8105 0.0500791 -4.22974e-08 0.0500791
8106 0.0737612 -1.5686e-07 0.0737612
8107 0.0411682 2.67395e-07 0.0411682
8108 0.00228867 -2.26746e-07 0.00228867
8109 -0.0285032 5.79224e-08 0.0285032
8110 -0.0140078 1.43677e-07 0.0140078
8111 -0.0324096 -2.64038e-07 0.0324096
8112 -0.092163 2.35107e-07 0.092163
8113 -0.0862124 -7.33032e-08 0.0862124
8114 -0.0703123 -1.29944e-07 0.0703123
8115 -0.0650025 2.59766e-07 0.0650025
8116 -0.0488893 -2.42676e-07 0.0488893
8117 -0.0231016 8.84399e-08 0.0231016
8118 0.0101926 1.15845e-07 0.0101926
8119 0.0242311 -2.54578e-07 0.0242311
8120 -0.00527943 2.49451e-07 0.00527943
8121 -0.0227053 -1.03271e-07 0.0227053
8122 -0.0104368 -1.01318e-07 0.0104368
8123 0.00881947 2.48596e-07 0.00881947
8124 0.043579 -2.55371e-07 0.043579
8125 0.0944216 1.17737e-07 0.0944216
8126 0.0751645 8.64258e-08 0.0751645
8127 0.0184633 -2.41699e-07 0.0184633
8128 0.0122681 2.60376e-07 0.0122681
8129 0.0169065 -1.31836e-07 0.0169065
8130 0.0164187 -7.1228e-08 0.0164187
8131 0.0195616 2.34009e-07 0.0195616
8132 0.00137323 -2.64526e-07 0.00137323
8133 -0.021301 1.45508e-07 0.021301
8134 -0.0582583 5.57861e-08 0.0582583
8135 -0.0476988 -2.25586e-07 0.0476988
8136 -0.0449218 2.67761e-07 0.0449218
8137 -0.0184328 -1.5863e-07 0.0184328
8138 -0.0383603 -4.02222e-08 0.0383603
8139 -0.0238649 2.16309e-07 0.0238649
8140 -0.0124512 -2.70142e-07 0.0124512
8141 0.0189211 1.71265e-07 0.0189211
8142 0.0461423 2.44751e-08 0.0461423
8143 0.0504152 -2.0636e-07 0.0504152
8144 0.0439453 2.71545e-07 0.0439453
8145 0.0483091 -1.83289e-07 0.0483091
8146 0.0429995 -8.60596e-09 0.0429995
8147 0.0664976 1.95679e-07 0.0664976
8148 0.0580444 -2.72034e-07 0.0580444
8149 0.0667421 1.94641e-07 0.0667421
8150 0.0599973 -7.20215e-09 0.0599973
8151 0.0531618 -1.84326e-07 0.0531618
8152 0.0292358 2.71667e-07 0.0292358
8153 -0.00408954 -2.05383e-07 0.00408954
8154 -0.0126645 2.30713e-08 0.0126645
8155 -0.0436404 1.72302e-07 0.0436404
8156 -0.057373 -2.70325e-07 0.057373
8157 -0.077545 2.15454e-07 0.077545
8158 -0.0760501 -3.88184e-08 0.0760501
8159 -0.0599973 -1.5979e-07 0.0599973
8160 -0.0472107 2.68005e-07 0.0472107
8161 -0.0222169 -2.24792e-07 0.0222169
8162 -0.0335386 5.44434e-08 0.0335386
8163 -0.0175173 1.46667e-07 0.0175173
8164 -0.00103754 -2.64832e-07 0.00103754
8165 0.025879 2.33337e-07 0.025879
8166 0.06723 -6.98853e-08 0.06723
8167 0.0697329 -1.33057e-07 0.0697329
8168 0.0659484 2.60803e-07 0.0659484
8169 0.0621642 -2.41089e-07 0.0621642
8170 0.0361941 8.5083e-08 0.0361941
8171 0.0265806 1.19019e-07 0.0265806
8172 0.0230714 -2.55859e-07 0.0230714
8173 0.0393678 2.47986e-07 0.0393678
8174 0.0301816 -9.99756e-08 0.0301816
8175 0.00241114 -1.04553e-07 0.00241114
8176 -0.00473032 2.5e-07 0.00473032
8177 -0.0288697 -2.54089e-07 0.0288697
8178 -0.0509031 1.14563e-07 0.0509031
8179 -0.0466616 8.97827e-08 0.0466616
8180 -0.0262145 -2.43347e-07 0.0262145
8181 -0.0327148 2.59338e-07 0.0327148
8182 -0.0251467 -1.28723e-07 0.0251467
8183 -0.00942967 -7.4646e-08 0.00942967
8184 -0.0145265 2.3584e-07 0.0145265
8185 -0.00686652 -2.63672e-07 0.00686652
8186 0.0153201 1.42456e-07 0.0153201
8187 0.0285337 5.92651e-08 0.0285337
8188 0.0299989 -2.27539e-07 0.0299989
8189 0.0176697 2.67151e-07 0.0176697
8190 -0.00561546 -1.55762e-07 0.00561546
8191 -0.0222165 -4.37012e-08 0.0222165
8192 -0.0117494 2.18445e-07 0.0117494
8193 0.0182495 -2.69714e-07 0.0182495
8194 0.042084 1.68457e-07 0.042084
8195 0.0339048 2.80151e-08 0.0339048
8196 0.00384539 -2.08618e-07 0.00384539
8197 -0.0237121 2.71301e-07 0.0237121
8198 -0.0386355 -1.80603e-07 0.0386355
8199 -0.0361631 -1.2207e-08 0.0361631
8200 -0.0264284 1.9812e-07 0.0264284
8201 -0.014801 -2.72034e-07 0.014801
8202 -0.0242308 1.922e-07 0.0242308
8203 -0.0636294 -3.66211e-09 0.0636294
8204 -0.0683287 -1.8689e-07 0.0683287
8205 -0.0517273 2.7179e-07 0.0517273
8206 -0.0295412 -2.03064e-07 0.0295412
8207 -0.0150144 1.95313e-08 0.0150144
8208 0.014221 1.75049e-07 0.014221
8209 0.0310059 -2.70691e-07 0.0310059
8210 0.0418703 2.13257e-07 0.0418703
8211 0.0528562 -3.52783e-08 0.0528562
8212 0.03949 -1.62659e-07 0.03949
8213 0.0385131 2.68616e-07 0.0385131
8214 0.0175474 -2.22717e-07 0.0175474
8215 0.000335953 5.09644e-08 0.000335953
8216 -0.0248415 1.49658e-07 0.0248415
8217 -0.0363769 -2.65625e-07 0.0363769
8218 -0.0254515 2.31445e-07 0.0254515
8219 -0.01944 -6.64062e-08 0.01944
8220 -0.0320127 -1.36169e-07 0.0320127
8221 -0.049286 2.6178e-07 0.049286
8222 -0.034546 -2.3938e-07 0.034546
8223 -0.0291135 8.1665e-08 0.0291135
8224 -0.0176394 1.22192e-07 0.0176394
8225 -0.00726309 -2.57019e-07 0.00726309
8226 0.00714122 2.46521e-07 0.00714122
8227 -0.00579859 -9.66797e-08 0.00579859
8228 -0.00393652 -1.07849e-07 0.00393652
8229 0.0165709 2.51404e-07 0.0165709
8230 0.0550841 -2.52808e-07 0.0550841
8231 0.0732119 1.11328e-07 0.0732119
8232 0.0583188 9.30786e-08 0.0583188
8233 0.0338441 -2.44873e-07 0.0338441
8234 0.00344857 2.5824e-07 0.00344857
8235 -0.018738 -1.2561e-07 0.018738
8236 -0.0276487 -7.8064e-08 0.0276487
8237 -0.0330507 2.37549e-07 0.0330507
8238 -0.00958259 -2.62817e-07 0.00958259
8239 0.0279238 1.39465e-07 0.0279238
8240 0.0426328 6.27441e-08 0.0426328
8241 0.0438539 -2.29431e-07 0.0438539
8242 0.0221863 2.66418e-07 0.0221863
8243 0.00192238 -1.52832e-07 0.00192238
8244 -0.0160825 -4.71802e-08 0.0160825
8245 -0.0345461 2.2052e-07 0.0345461
8246 -0.0550843 -2.69226e-07 0.0550843
8247 -0.0592649 1.65649e-07 0.0592649
8248 -0.0361941 3.14941e-08 0.0361941
8249 0.00808733 -2.10876e-07 0.00808733
8250 0.0216065 2.71057e-07 0.0216065
8251 0.00363139 -1.77979e-07 0.00363139
8252 -0.0438535 -1.57471e-08 0.0438535
8253 -0.0632631 2.005e-07 0.0632631
8254 -0.06073 -2.71973e-07 0.06073
8255 -0.0227049 1.89636e-07 0.0227049
8256 0.0268247 -1.2207e-10 0.0268247
8257 0.0479128 -1.89453e-07 0.0479128
8258 0.0512695 2.71912e-07 0.0512695
8259 0.0329283 -2.00684e-07 0.0329283
8260 0.00274686 1.59912e-08 0.00274686
8261 -0.024872 1.77734e-07 0.024872
8262 -0.0281372 -2.70996e-07 0.0281372
8263 -0.0296019 2.1106e-07 0.0296019
8264 -0.0272525 -3.17993e-08 0.0272525
8265 -0.00595071 -1.65466e-07 0.00595071
8266 0.0108337 2.69165e-07 0.0108337
8267 0.0117186 -2.20703e-07 0.0117186
8268 -0.00936863 4.74854e-08 0.00936863
8269 -0.0435183 1.52588e-07 0.0435183
8270 -0.0429077 -2.66418e-07 0.0429077
8271 -0.0251158 2.29614e-07 0.0251158
8272 0.00534031 -6.29883e-08 0.00534031
8273 0.037781 -1.39221e-07 0.037781
8274 0.0586547 2.62695e-07 0.0586547
8275 0.0711974 -2.37671e-07 0.0711974
8276 0.0549624 7.83081e-08 0.0549624
8277 0.0228574 1.25366e-07 0.0228574
8278 -0.0081481 -2.58179e-07 0.0081481
8279 -0.0398558 2.44995e-07 0.0398558
8280 -0.0340274 -9.33228e-08 0.0340274
8281 -0.00750708 -1.11084e-07 0.00750708
8282 0.0115661 2.52747e-07 0.0115661
8283 0.0105285 -2.51465e-07 0.0105285
8284 0.00271631 1.08093e-07 0.00271631
8285 -0.00946071 9.64355e-08 0.00946071
8286 -0.0173949 -2.46399e-07 0.0173949
8287 -0.0206908 2.5708e-07 0.0206908
8288 -0.000274899 -1.22437e-07 0.000274899
8289 0.0105593 -8.14209e-08 0.0105593
8290 0.0163573 2.39258e-07 0.0163573
8291 0.00860588 -2.61841e-07 0.00860588
8292 -0.0137937 1.36414e-07 0.0137937
8293 -0.0263064 6.61621e-08 0.0263064
8294 -0.0115965 -2.31323e-07 0.0115965
8295 0.00686651 2.65686e-07 0.00686651
8296 0.0176084 -1.49841e-07 0.0176084
8297 0.0209658 -5.07202e-08 0.0209658
8298 0.0301512 2.22595e-07 0.0301512
8299 0.0158691 -2.68677e-07 0.0158691
8300 0.00253318 1.62842e-07 0.00253318
8301 -0.0161441 3.50342e-08 0.0161441
8302 -0.0210264 -2.13135e-07 0.0210264
8303 -0.0357361 2.70691e-07 0.0357361
8304 -0.0337221 -1.75232e-07 0.0337221
8305 -0.00888035 -1.92871e-08 0.00888035
8306 0.00302106 2.02881e-07 0.00302106
8307 0.00335692 -2.71851e-07 0.00335692
8308 -0.0186155 1.87073e-07 0.0186155
8309 -0.0274356 3.41797e-09 0.0274356
8310 -0.0334776 -1.92017e-07 0.0334776
8311 -0.0234375 2.72034e-07 0.0234375
8312 -0.0114748 -1.98303e-07 0.0114748
8313 0.00616482 1.24512e-08 0.00616482
8314 0.00115947 1.8042e-07 0.00115947
8315 0.0175476 -2.71301e-07 0.0175476
8316 0.0221559 2.08801e-07 0.0221559
8317 0.0248105 -2.82593e-08 0.0248105
8318 0.0167238 -1.68274e-07 0.0167238
8319 0.00317379 2.69653e-07 0.00317379
8320 -0.00775163 -2.18628e-07 0.00775163
8321 -0.0219419 4.39453e-08 0.0219419
8322 -0.00842307 1.55518e-07 0.00842307
8323 0.0141297 -2.6709e-07 0.0141297
8324 0.0296632 2.27661e-07 0.0296632
8325 0.0195005 -5.95093e-08 0.0195005
8326 -0.000243907 -1.42273e-07 0.000243907
8327 -0.0181275 2.63611e-07 0.0181275
8328 -0.0178529 -2.35962e-07 0.0178529
8329 -0.0157163 7.48901e-08 0.0157163
8330 -0.0234988 1.28479e-07 0.0234988
8331 -0.033142 -2.59277e-07 0.033142
8332 -0.0351561 2.43469e-07 0.0351561
8333 -0.0209353 -9.00269e-08 0.0209353
8334 -0.00244116 -1.14319e-07 0.00244116
8335 0.00811758 2.54028e-07 0.00811758
8336 0.0127562 -2.50122e-07 0.0127562
8337 0.00646997 1.04797e-07 0.00646997
8338 0.00378393 9.97314e-08 0.00378393
8339 0.00833141 -2.47925e-07 0.00833141
8340 0.00708017 2.5592e-07 0.00708017
8341 -0.000976809 -1.19263e-07 0.000976809
8342 -0.0189512 -8.48389e-08 0.0189512
8343 -0.0289308 2.40967e-07 0.0289308
8344 -0.0242921 -2.60864e-07 0.0242921
8345 -0.0193479 1.33301e-07 0.0193479
8346 -0.0155032 6.96411e-08 0.0155032
8347 -0.00381455 -2.33154e-07 0.00381455
8348 0.00106818 2.64893e-07 0.00106818
8349 0.00683571 -1.46912e-07 0.00683571
8350 0.00683621 -5.41992e-08 0.00683621
8351 0.00344833 2.24609e-07 0.00344833
8352 -0.00146489 -2.68066e-07 0.00146489
8353 -0.00381448 1.59973e-07 0.00381448
8354 -0.00793484 3.85742e-08 0.00793484
8355 -0.012512 -2.15271e-07 0.012512
8356 -0.0133667 2.70325e-07 0.0133667
8357 -0.0141604 -1.72546e-07 0.0141604
8358 -0.00640842 -2.28271e-08 0.00640842
8359 -1.77856e-07 2.05261e-07 2.71597e-07
8360 0.0215454 -2.71667e-07 0.0215454
8361 0.0350039 1.84509e-07 0.0350039
8362 0.0375669 6.95801e-09 0.0375669
8363 0.0227053 -1.94458e-07 0.0227053
8364 0.00695801 2.72034e-07 0.00695801
8365 -0.00708027 -1.95801e-07 0.00708027
8366 -0.00775119 8.91113e-09 0.00775119
8367 0.000152391 1.83044e-07 0.000152391
8368 -0.00732421 -2.71545e-07 0.00732421
8369 -0.00210553 2.06482e-07 0.00210553
8370 0.00289889 -2.47192e-08 0.00289889
8371 0.0140993 -1.71021e-07 0.0140993
8372 0.0108642 2.70081e-07 0.0108642
8373 0.00122054 -2.16492e-07 0.00122054
8374 -0.00369236 4.04663e-08 0.00369236
8375 0.00183083 1.58447e-07 0.00183083
8376 -0.0032043 -2.67761e-07 0.0032043
8377 -0.00878892 2.25708e-07 0.00878892
8378 -0.00482204 -5.60913e-08 0.00482204
8379 -0.00302101 -1.45264e-07 0.00302101
8380 0.00473016 2.64465e-07 0.00473016
8381 0.00778185 -2.34192e-07 0.00778185
8382 0.017853 7.14722e-08 0.017853
8383 0.00485205 1.31592e-07 0.00485205
8384 0.00335701 -2.60315e-07 0.00335701
8385 0.0018617 2.41821e-07 0.0018617
8386 0.00936864 -8.66699e-08 0.00936864
8387 0.0138552 -1.17554e-07 0.0138552
8388 0.00769034 2.55249e-07 0.00769034
8389 -0.00555431 -2.48718e-07 0.00555431
8390 -0.0181882 1.01501e-07 0.0181882
8391 -0.0292666 1.03027e-07 0.0292666
8392 -0.0249328 -2.49329e-07 0.0249328
8393 -0.0205688 2.547e-07 0.0205688
8394 -0.0112002 -1.16089e-07 0.0112002
8395 0.0094607 -8.81958e-08 0.0094607
8396 0.0202635 2.42554e-07 0.0202635
8397 0.0233459 -2.59827e-07 0.0233459
8398 0.0138247 1.30188e-07 0.0138247
8399 0.00369237 7.30591e-08 0.00369237
8400 0.00140395 -2.34985e-07 0.00140395
8401 -0.00888055 2.64099e-07 0.00888055
8402 -0.0232241 -1.43921e-07 0.0232241
8403 -0.0319822 -5.76782e-08 0.0319822
8404 -0.0243227 2.26624e-07 0.0243227
8405 -0.014679 -2.67456e-07 0.014679
8406 -0.00448586 1.57104e-07 0.00448586
8407 -0.00454739 4.20532e-08 0.00454739
8408 -0.0111388 -2.17468e-07 0.0111388
8409 -0.0207214 2.69897e-07 0.0207214
8410 -0.0224917 -1.698e-07 0.0224917
8411 -0.0120542 -2.63062e-08 0.0120542
8412 -0.000610527 2.07581e-07 0.000610527
8413 0.0123596 -2.71423e-07 0.0123596
8414 0.0218508 1.81885e-07 0.0218508
8415 0.0235593 1.0498e-08 0.0235593
8416 0.00683613 -1.9696e-07 0.00683613
8417 -0.00579834 2.72034e-07 0.00579834
8418 -0.0142519 -1.93359e-07 0.0142519
8419 -0.013458 5.37109e-09 0.013458
8420 -0.00415059 1.85669e-07 0.00415059
8421 -0.00415038 -2.71729e-07 0.00415038
8422 0.00805682 2.04163e-07 0.00805682
8423 0.0124814 -2.11792e-08 0.0124814
8424 0.0142824 -1.73767e-07 0.0142824
8425 0.00955197 2.70508e-07 0.00955197
8426 0.00338728 -2.14294e-07 0.00338728
8427 -0.000671118 3.69263e-08 0.000671118
8428 -0.0020449 1.61316e-07 0.0020449
8429 -0.000274618 -2.68372e-07 0.000274618
8430 0.00616471 2.23694e-07 0.00616471
8431 0.0174558 -5.26123e-08 0.0174558
8432 0.0123293 -1.48254e-07 0.0123293
8433 -0.00134283 2.65259e-07 0.00134283
8434 -0.0164796 -2.32361e-07 0.0164796
8435 -0.0198667 6.80542e-08 0.0198667
8436 -0.0198672 1.34705e-07 0.0198672
8437 -0.00662224 -2.61292e-07 0.00662224
8438 0.00491345 2.40173e-07 0.00491345
8439 0.00872777 -8.3252e-08 0.00872777
8440 0.0226443 -1.20728e-07 0.0226443
8441 0.0169066 2.5647e-07 0.0169066
8442 0.0138854 -2.47253e-07 0.0138854
8443 0.0155032 9.82056e-08 0.0155032
8444 0.013397 1.06323e-07 0.013397
8445 0.0186769 -2.50732e-07 0.0186769
8446 0.0158387 2.53418e-07 0.0158387
8447 0.00201391 -1.12854e-07 0.00201391
8448 -0.000274403 -9.15527e-08 0.000274403
8449 -0.0152284 2.44141e-07 0.0152284
8450 -0.0240785 -2.58789e-07 0.0240785
8451 -0.0382383 1.27075e-07 0.0382383
8452 -0.0354007 7.64771e-08 0.0354007
8453 -0.0214842 -2.36755e-07 0.0214842
8454 -0.00759881 2.63245e-07 0.00759881
8455 -0.00433373 -1.40869e-07 0.00433373
8456 0.000946306 -6.10962e-08 0.000946306
8457 0.00988755 2.28516e-07 0.00988755
8458 0.00341792 -2.66785e-07 0.00341792
8459 0.00698875 1.54175e-07 0.00698875
8460 0.00320408 4.55322e-08 0.00320408
8461 0.0149233 -2.19543e-07 0.0149233
8462 0.0236206 2.69409e-07 0.0236206
8463 0.0211485 -1.66992e-07 0.0211485
8464 0.0166323 -2.98462e-08 0.0166323
8465 0.0122374 2.09839e-07 0.0122374
8466 0.012146 -2.71179e-07 0.012146
8467 0.00982686 1.79199e-07 0.00982686
8468 0.00991794 1.40381e-08 0.00991794
8469 0.012726 -1.99402e-07 0.012726
8470 0.00479127 2.71973e-07 0.00479127
8471 -0.00836201 -1.90857e-07 0.00836201
8472 -0.0149533 1.77002e-09 0.0149533
8473 -0.0217287 1.88232e-07 0.0217287
8474 -0.0292358 -2.71912e-07 0.0292358
8475 -0.0299681 2.01782e-07 0.0299681
8476 -0.0286868 -1.76392e-08 0.0286868
8477 -0.0206602 -1.76514e-07 0.0206602
8478 -0.00195315 2.70874e-07 0.00195315
8479 0.0181883 -2.12097e-07 0.0181883
8480 0.0353701 3.34473e-08 0.0353701
8481 0.0362852 1.64124e-07 0.0362852
8482 0.0180054 -2.68921e-07 0.0180054
8483 0.00415055 2.2168e-07 0.00415055
8484 -0.00421168 -4.91333e-08 0.00421168
8485 -0.00726295 -1.51245e-07 0.00726295
8486 -0.00936895 2.66052e-07 0.00936895
8487 -0.0147706 -2.30469e-07 0.0147706
8488 -0.0365903 6.46362e-08 0.0365903
8489 -0.0453494 1.37756e-07 0.0453494
8490 -0.00576775 -2.62268e-07 0.00576775
8491 0.030121 2.38525e-07 0.030121
8492 0.0314328 -7.9895e-08 0.0314328
8493 0.0223696 -1.23901e-07 0.0223696
8494 -0.00704965 2.57629e-07 0.00704965
8495 -0.00585949 -2.45728e-07 0.00585949
8496 0.00396754 9.49097e-08 0.00396754
8497 0.0102537 1.09558e-07 0.0102537
8498 0.00323496 -2.52075e-07 0.00323496
8499 -0.0187072 2.52136e-07 0.0187072
8500 -0.0346072 -1.09619e-07 0.0346072
8501 -0.0390012 -9.48486e-08 0.0390012
8502 -0.0312501 2.45728e-07 0.0312501
8503 -0.0273438 -2.57629e-07 0.0273438
8504 -0.0228574 1.23901e-07 0.0228574
8505 -0.0241702 7.9834e-08 0.0241702
8506 -0.000366083 -2.38464e-07 0.000366083
8507 0.0217896 2.62268e-07 0.0217896
8508 0.0485532 -1.37817e-07 0.0485532
8509 0.0655825 -6.45752e-08 0.0655825
8510 0.0703734 2.30469e-07 0.0703734
8511 0.0496826 -2.66052e-07 0.0496826
8512 0.0184634 1.51245e-07 0.0184634
8513 -0.00961331 4.90723e-08 0.00961331
8514 -0.0096434 -2.21619e-07 0.0096434
8515 0.00650028 2.68921e-07 0.00650028
8516 0.0230711 -1.64185e-07 0.0230711
8517 0.0172122 -3.33862e-08 0.0172122
8518 -0.00848405 2.12036e-07 0.00848405
8519 -0.0417481 -2.70874e-07 0.0417481
8520 -0.0608213 1.76514e-07 0.0608213
8521 -0.0584414 1.75781e-08 0.0584414
8522 -0.0357664 -2.01782e-07 0.0357664
8523 -0.00650024 2.71912e-07 0.00650024
8524 0.0177305 -1.88293e-07 0.0177305
8525 0.0329287 -1.77002e-09 0.0329287
8526 0.0271299 1.90796e-07 0.0271299
8527 0.0206299 -2.71973e-07 0.0206299
8528 0.0124208 1.99402e-07 0.0124208
8529 0.00103732 -1.40991e-08 0.00103732
8530 -0.00735453 -1.79199e-07 0.00735453
8531 -0.00924685 2.71179e-07 0.00924685
8532 0.0079344 -2.09839e-07 0.0079344
8533 0.0200503 2.99072e-08 0.0200503
8534 0.0122679 1.66931e-07 0.0122679
8535 0.00152591 -2.69409e-07 0.00152591
8536 -0.023712 2.19604e-07 0.023712
8537 -0.0423587 -4.55933e-08 0.0423587
8538 -0.0431821 -1.54175e-07 0.0431821
8539 -0.00283819 2.66785e-07 0.00283819
8540 0.0247191 -2.28577e-07 0.0247191
8541 0.0390933 6.11572e-08 0.0390933
8542 0.0326231 1.40808e-07 0.0326231
8543 0.00659187 -2.63184e-07 0.00659187
8544 -0.00888048 2.36755e-07 0.00888048
8545 -0.00314357 -7.64771e-08 0.00314357
8546 -0.00173926 -1.27014e-07 0.00173926
8547 -0.00595101 2.58728e-07 0.00595101
8548 -0.00439466 -2.44202e-07 0.00439466
8549 -0.00595067 9.15527e-08 0.00595067
8550 -0.00820947 1.12793e-07 0.00820947
8551 -0.0191955 -2.53418e-07 0.0191955
8552 -0.03656 2.50732e-07 0.03656
8553 -0.0414126 -1.06323e-07 0.0414126
8554 -0.0411985 -9.82056e-08 0.0411985
8555 -0.0285951 2.47192e-07 0.0285951
8556 -0.0141297 -2.5647e-07 0.0141297
8557 0.0267947 1.20728e-07 0.0267947
8558 0.0470884 8.3252e-08 0.0470884
8559 0.0423585 -2.40173e-07 0.0423585
8560 0.0131837 2.61353e-07 0.0131837
8561 -0.02298 -1.34766e-07 0.02298
8562 -0.0327146 -6.79932e-08 0.0327146
8563 -0.011841 2.323e-07 0.011841
8564 0.0321655 -2.6532e-07 0.0321655
8565 0.045685 1.48315e-07 0.045685
8566 0.0376584 5.25513e-08 0.0376584
8567 0.00308243 -2.23694e-07 0.00308243
8568 -0.0314331 2.68372e-07 0.0314331
8569 -0.0426638 -1.61316e-07 0.0426638
8570 -0.0227964 -3.69263e-08 0.0227964
8571 -0.00558488 2.14294e-07 0.00558488
8572 0.00823971 -2.70508e-07 0.00823971
8573 0.0106814 1.73828e-07 0.0106814
8574 0.00231906 2.11182e-08 0.00231906
8575 -0.0114134 -2.04163e-07 0.0114134
8576 -0.0172119 2.71729e-07 0.0172119
8577 -0.0166323 -1.8573e-07 0.0166323
8578 -0.0202329 -5.31006e-09 0.0202329
8579 -0.00387593 1.93298e-07 0.00387593
8580 0.024292 -2.72034e-07 0.024292
8581 0.0395204 1.9696e-07 0.0395204
8582 0.0425412 -1.05591e-08 0.0425412
8583 0.0354616 -1.81824e-07 0.0354616
8584 0.0160827 2.71423e-07 0.0160827
8585 0.000793284 -2.07581e-07 0.000793284
8586 -0.01181 2.63672e-08 0.01181
8587 -0.0259707 1.69739e-07 0.0259707
8588 -0.0225219 -2.69897e-07 0.0225219
8589 -0.0105894 2.17468e-07 0.0105894
8590 -0.0139163 -4.21143e-08 0.0139163
8591 -0.0188291 -1.57043e-07 0.0188291
8592 -0.0178833 2.67456e-07 0.0178833
8593 -0.011078 -2.26624e-07 0.011078
8594 -0.00805638 5.76782e-08 0.00805638
8595 0.0120542 1.4386e-07 0.0120542
8596 0.0172425 -2.64099e-07 0.0172425
8597 0.00314345 2.34985e-07 0.00314345
8598 -0.00784328 -7.30591e-08 0.00784328
8599 -0.0189817 -1.30127e-07 0.0189817
8600 -0.0113831 2.59827e-07 0.0113831
8601 0.000396601 -2.42615e-07 0.000396601
8602 0.0191958 8.82568e-08 0.0191958
8603 0.0233152 1.16028e-07 0.0233152
8604 0.0220033 -2.547e-07 0.0220033
8605 0.00732433 2.4939e-07 0.00732433
8606 0.000793206 -1.03088e-07 0.000793206
8607 0.00192286 -1.01501e-07 0.00192286
8608 0.0086974 2.48657e-07 0.0086974
8609 0.0147704 -2.55249e-07 0.0147704
8610 0.0106509 1.17554e-07 0.0106509
8611 -0.00189234 8.66089e-08 0.00189234
8612 -0.00753771 -2.41821e-07 0.00753771
8613 -0.0254821 2.60315e-07 0.0254821
8614 -0.0326846 -1.31653e-07 0.0326846
8615 -0.0431821 -7.14111e-08 0.0431821
8616 -0.043152 2.34131e-07 0.043152
8617 -0.031189 -2.64465e-07 0.031189
8618 0.000213852 1.45325e-07 0.000213852
8619 0.0254514 5.60303e-08 0.0254514
8620 0.0266725 -2.25647e-07 0.0266725
8621 0.0283814 2.67761e-07 0.0283814
8622 0.0195615 -1.58447e-07 0.0195615
8623 0.00970486 -4.04053e-08 0.00970486
8624 0.00677474 2.16431e-07 0.00677474
8625 0.0104065 -2.70081e-07 0.0104065
8626 0.0126955 1.71082e-07 0.0126955
8627 0.010925 2.46582e-08 0.010925
8628 0.0121767 -2.06482e-07 0.0121767
8629 0.00979616 2.71545e-07 0.00979616
8630 0.0022581 -1.83105e-07 0.0022581
8631 -0.0106809 -8.8501e-09 0.0106809
8632 -0.0185244 1.95801e-07 0.0185244
8633 -0.0214539 -2.72034e-07 0.0214539
8634 -0.0313414 1.94519e-07 0.0313414
8635 -0.0391543 -7.01904e-09 0.0391543
8636 -0.0339659 -1.84448e-07 0.0339659
8637 -0.0148926 2.71667e-07 0.0148926
8638 0.00134259 -2.05261e-07 0.00134259
8639 0.007355 2.28271e-08 0.007355
8640 0.00924661 1.72485e-07 0.00924661
8641 0.0067139 -2.70325e-07 0.0067139
8642 -0.0120543 2.15332e-07 0.0120543
8643 -0.0141909 -3.85742e-08 0.0141909
