Index Real_Part Imagine_part Amplitude
13528 0.0266803 3.41476e-05 0.0266803
13529 0.0419822 1.21796e-05 0.0419822
13530 0.0549682 -1.57637e-05 0.0549682
13531 0.0386872 -3.59733e-05 0.0386872
13532 0.00582887 -3.85343e-05 0.005829
13533 -0.0437388 -2.21902e-05 0.0437388
13534 -0.0708416 5.04047e-06 0.0708416
13535 -0.101967 2.97983e-05 0.101967
13536 -0.109318 3.9937e-05 0.109318
13537 -0.110081 3.04824e-05 0.110081
13538 -0.0986921 6.07312e-06 0.0986921
13539 -0.0627498 -2.13157e-05 0.0627498
13540 -0.019788 -3.82469e-05 0.019788
13541 0.0202677 -3.64141e-05 0.0202677
13542 0.0478478 -1.67164e-05 0.0478478
13543 0.0699338 1.11824e-05 0.0699338
13544 0.0718207 3.35951e-05 0.0718207
13545 0.0626488 3.95259e-05 0.0626488
13546 0.0411793 2.60652e-05 0.0411793
13547 0.00720007 -1.83167e-07 0.00720007
13548 -0.0163464 -2.63417e-05 0.0163464
13549 -0.0515629 -3.95769e-05 0.0515629
13550 -0.0489134 -3.33956e-05 0.0489134
13551 -0.0616972 -1.08303e-05 0.0616972
13552 -0.0552037 1.70484e-05 0.0552037
13553 -0.0214771 3.65631e-05 0.0214771
13554 -0.0121573 3.81398e-05 0.0121574
13555 0.0106934 2.1005e-05 0.0106934
13556 0.00427424 -6.43494e-06 0.00427424
13557 0.000337442 -3.07178e-05 0.000338838
13558 -0.0200198 -3.99305e-05 0.0200198
13559 -0.0359555 -2.95531e-05 0.0359555
13560 -0.0454658 -4.67688e-06 0.0454658
13561 -0.0473768 2.24938e-05 0.0473768
13562 -0.0591045 3.8629e-05 0.0591046
13563 -0.0638063 3.58127e-05 0.0638063
13564 -0.0678969 1.54265e-05 0.0678969
13565 -0.0449526 -1.2528e-05 0.0449526
13566 -0.0221704 -3.43361e-05 0.0221705
13567 0.00920559 -3.9299e-05 0.00920567
13568 0.0189441 -2.49815e-05 0.0189441
13569 0.0257781 1.59192e-06 0.0257781
13570 -0.00995416 2.73843e-05 0.0099542
13571 -0.0315115 3.97419e-05 0.0315116
13572 -0.0662086 3.2602e-05 0.0662086
13573 -0.066075 9.46741e-06 0.066075
13574 -0.0594845 -1.83119e-05 0.0594845
13575 -0.0326494 -3.71073e-05 0.0326494
13576 0.0218094 -3.76978e-05 0.0218094
13577 0.0735363 -1.97936e-05 0.0735363
13578 0.103779 7.82141e-06 0.103779
13579 0.113548 3.15992e-05 0.113548
13580 0.0937124 3.98743e-05 0.0937124
13581 0.0534952 2.8587e-05 0.0534952
13582 0.01234 3.27478e-06 0.01234
13583 -0.0174006 -2.3644e-05 0.0174006
13584 -0.0282336 -3.8963e-05 0.0282337
13585 -0.0233137 -3.51666e-05 0.0233137
13586 -0.0106588 -1.41174e-05 0.0106588
13587 0.025929 1.38579e-05 0.0259291
13588 0.0412061 3.50345e-05 0.0412061
13589 0.0660393 3.9023e-05 0.0660393
13590 0.0930317 2.38667e-05 0.0930317
13591 0.124506 -2.99866e-06 0.124506
13592 0.151385 -2.83929e-05 0.151385
13593 0.168458 -3.98574e-05 0.168458
13594 0.172046 -3.17678e-05 0.172046
13595 0.161996 -8.09283e-06 0.161996
13596 0.105596 1.95526e-05 0.105596
13597 0.0450726 3.76054e-05 0.0450726
13598 -0.0152499 3.72089e-05 0.01525
13599 -0.0284471 1.85576e-05 0.0284471
13600 -0.0171354 -9.19812e-06 0.0171354
13601 0.0123729 -3.24412e-05 0.012373
13602 0.0606278 -3.97686e-05 0.0606278
13603 0.097513 -2.75853e-05 0.0975131
13604 0.120294 -1.86865e-06 0.120294
13605 0.128925 2.47648e-05 0.128925
13606 0.134272 3.92485e-05 0.134272
13607 0.110796 3.44768e-05 0.110796
13608 0.0863254 1.27906e-05 0.0863254
13609 0.0499729 -1.51707e-05 0.0499729
13610 0.022952 -3.56891e-05 0.0229521
13611 -0.00462262 -3.86985e-05 0.00462278
13612 -0.011854 -2.27222e-05 0.0118541
13613 -0.0153124 4.40167e-06 0.0153124
13614 -0.00846369 2.93661e-05 0.00846374
13615 -0.00521725 3.99233e-05 0.0052174
13616 0.0226509 3.08942e-05 0.022651
13617 0.041087 6.70813e-06 0.041087
13618 0.0423659 -2.07689e-05 0.0423659
13619 0.0245914 -3.80566e-05 0.0245914
13620 -0.00632116 -3.66737e-05 0.00632127
13621 -0.0138435 -1.72985e-05 0.0138435
13622 -0.00671562 1.05634e-05 0.00671563
13623 -0.00780778 3.32429e-05 0.00780785
13624 -0.00815023 3.96132e-05 0.00815033
13625 0.00850438 2.65493e-05 0.00850442
13626 0.0222737 4.60144e-07 0.0222737
13627 0.0610479 -2.58547e-05 0.0610479
13628 0.088468 -3.94852e-05 0.088468
13629 0.0939703 -3.37441e-05 0.0939703
13630 0.0614616 -1.14481e-05 0.0614617
13631 0.0396275 1.64645e-05 0.0396275
13632 0.0119564 3.62994e-05 0.0119565
13633 -0.0197145 3.83258e-05 0.0197146
13634 -0.0233712 2.15494e-05 0.0233712
13635 -0.0318716 -5.79919e-06 0.0318716
13636 -0.00317252 -3.03027e-05 0.00317266
13637 0.0238831 -3.99396e-05 0.0238831
13638 0.070058 -2.9982e-05 0.070058
13639 0.119405 -5.31512e-06 0.119405
13640 0.156666 2.19594e-05 0.156666
13641 0.178188 3.84605e-05 0.178188
13642 0.169615 3.60928e-05 0.169615
13643 0.13846 1.60179e-05 0.13846
13644 0.0839929 -1.19155e-05 0.0839929
13645 0.0245564 -3.40031e-05 0.0245564
13646 -0.0228669 -3.94086e-05 0.022867
13647 -0.0527819 -2.54802e-05 0.0527819
13648 -0.0591193 9.48914e-07 0.0591193
13649 -0.0505593 2.69125e-05 0.0505593
13650 -0.0133587 3.96727e-05 0.0133588
13651 0.0344884 3.29694e-05 0.0344884
13652 0.090056 1.00911e-05 0.090056
13653 0.138207 -1.77378e-05 0.138207
13654 0.172575 -3.68646e-05 0.172575
13655 0.170241 -3.79055e-05 0.170241
13656 0.143375 -2.03498e-05 0.143375
13657 0.0923237 7.18958e-06 0.0923237
13658 0.0103974 3.12017e-05 0.0103974
13659 -0.0479407 3.99061e-05 0.0479407
13660 -0.10038 2.90325e-05 0.10038
13661 -0.13493 3.91547e-06 0.13493
13662 -0.140701 -2.31225e-05 0.140701
13663 -0.146309 -3.88165e-05 0.146309
13664 -0.0912038 -3.5467e-05 0.0912038
13665 -0.0486718 -1.47173e-05 0.0486718
13666 -0.0102426 1.32528e-05 0.0102426
13667 0.0182252 3.4721e-05 0.0182252
13668 0.0309817 3.9155e-05 0.0309817
13669 0.0249445 2.43794e-05 0.0249445
13670 -0.00251098 -2.35681e-06 0.00251098
13671 -0.0310831 -2.79368e-05 0.0310832
13672 -0.0799437 -3.98109e-05 0.0799437
13673 -0.106583 -3.21536e-05 0.106583
13674 -0.0993188 -8.72174e-06 0.0993189
13675 -0.0788842 1.89891e-05 0.0788842
13676 -0.0435674 3.73838e-05 0.0435674
13677 -0.0358023 3.74379e-05 0.0358023
13678 -0.0249346 1.91248e-05 0.0249346
13679 -0.0305775 -8.57092e-06 0.0305775
13680 -0.0368183 -3.20618e-05 0.0368183
13681 -0.0410028 -3.9823e-05 0.0410029
13682 -0.0579294 -2.80469e-05 0.0579294
13683 -0.0684436 -2.51099e-06 0.0684436
13684 -0.0808132 2.42569e-05 0.0808133
13685 -0.0910433 3.91242e-05 0.0910433
13686 -0.0793246 3.47971e-05 0.0793246
13687 -0.0816338 1.33984e-05 0.0816338
13688 -0.0690312 -1.45736e-05 0.0690312
13689 -0.0397455 -3.53958e-05 0.0397455
13690 0.0143634 -3.88526e-05 0.0143634
13691 0.0684923 -2.32483e-05 0.0684923
13692 0.118723 3.76172e-06 0.118723
13693 0.12271 2.89263e-05 0.12271
13694 0.105969 3.98994e-05 0.105969
13695 0.053168 3.12979e-05 0.053168
13696 -0.00600895 7.34143e-06 0.00600895
13697 -0.0611775 -2.02167e-05 0.0611775
13698 -0.125904 -3.78564e-05 0.125904
13699 -0.123953 -3.69237e-05 0.123953
13700 -0.120972 -1.78761e-05 0.120972
13701 -0.0701929 9.94165e-06 0.0701929
13702 -0.0262428 3.2882e-05 0.0262428
13703 0.0173045 3.96902e-05 0.0173046
13704 0.0775233 2.70264e-05 0.0775233
13705 0.077252 1.10333e-06 0.077252
13706 0.0708042 -2.53611e-05 0.0708042
13707 0.0130988 -3.93832e-05 0.0130989
13708 -0.0463243 -3.40839e-05 0.0463243
13709 -0.133684 -1.20629e-05 0.133684
13710 -0.208126 1.58763e-05 0.208126
13711 -0.236236 3.60264e-05 0.236236
13712 -0.24646 3.85019e-05 0.24646
13713 -0.227265 2.20882e-05 0.227265
13714 -0.192892 -5.16199e-06 0.192892
13715 -0.137758 -2.98797e-05 0.137758
13716 -0.0707355 -3.99384e-05 0.0707356
13717 -0.00778785 -3.04031e-05 0.00778791
13718 0.0336693 -5.95197e-06 0.0336693
13719 0.0561051 2.14192e-05 0.0561051
13720 0.0371556 3.8282e-05 0.0371557
13721 -0.00887969 3.63636e-05 0.00887976
13722 -0.0682784 1.6605e-05 0.0682784
13723 -0.13271 -1.13e-05 0.13271
13724 -0.192986 -3.36612e-05 0.192986
13725 -0.221292 -3.95082e-05 0.221292
13726 -0.227619 -2.59723e-05 0.227619
13727 -0.218166 3.05664e-07 0.218166
13728 -0.187259 2.64337e-05 0.187259
13729 -0.118407 3.95932e-05 0.118407
13730 -0.0719848 3.33282e-05 0.0719848
13731 -0.0209672 1.07123e-05 0.0209672
13732 -0.0252739 -1.71592e-05 0.0252739
13733 -0.01741 -3.66122e-05 0.01741
13734 -0.0311862 -3.81032e-05 0.0311862
13735 -0.0674967 -2.09006e-05 0.0674967
13736 -0.0896967 6.55585e-06 0.0896967
13737 -0.121965 3.0796e-05 0.121965
13738 -0.114641 3.99276e-05 0.114641
13739 -0.0988348 2.94705e-05 0.0988348
13740 -0.0584553 4.55518e-06 0.0584553
13741 -0.0263677 -2.2595e-05 0.0263677
13742 0.0383676 -3.866e-05 0.0383676
13743 0.0839706 -3.57582e-05 0.0839706
13744 0.151664 -1.53134e-05 0.151664
13745 0.173713 1.26442e-05 0.173713
13746 0.153187 3.43986e-05 0.153187
13747 0.119194 3.92769e-05 0.119194
13748 0.0598362 2.48858e-05 0.0598362
13749 0.00942631 -1.71436e-06 0.00942631
13750 -0.0389476 -2.74734e-05 0.0389476
13751 -0.0611932 -3.97539e-05 0.0611932
13752 -0.0863148 -3.25311e-05 0.0863148
13753 -0.0987492 -9.34833e-06 0.0987492
13754 -0.0923618 1.84207e-05 0.0923618
13755 -0.0731055 3.71525e-05 0.0731055
13756 -0.0418219 3.76572e-05 0.041822
13757 -0.0668724 1.96871e-05 0.0668724
13758 -0.0724976 -7.94153e-06 0.0724976
13759 -0.0726021 -3.1674e-05 0.0726021
13760 -0.0789366 -3.98671e-05 0.0789366
13761 -0.0843483 -2.85013e-05 0.0843483
13762 -0.0894867 -3.15265e-06 0.0894867
13763 -0.117774 2.37427e-05 0.117774
13764 -0.135076 3.89898e-05 0.135076
13765 -0.14656 3.51083e-05 0.14656
13766 -0.126722 1.40027e-05 0.126722
13767 -0.094869 -1.39728e-05 0.094869
13768 -0.0456004 -3.50931e-05 0.0456004
13769 -0.000722296 -3.89967e-05 0.000723347
13770 -0.00125416 -2.37684e-05 0.00125438
13771 -0.00577878 3.12085e-06 0.00577878
13772 -0.0417903 2.84789e-05 0.0417903
13773 -0.0607536 3.98652e-05 0.0607536
13774 -0.0649745 3.16934e-05 0.0649745
13775 -0.0689786 7.97278e-06 0.0689786
13776 -0.0618916 -1.96593e-05 0.0618916
13777 -0.0573024 -3.76465e-05 0.0573024
13778 -0.0340789 -3.71642e-05 0.034079
13779 -0.0483617 -1.8449e-05 0.0483617
13780 -0.0423061 9.31732e-06 0.0423061
13781 -0.0232666 3.25125e-05 0.0232666
13782 -0.00528059 3.9757e-05 0.00528074
13783 -0.00529647 2.74966e-05 0.00529654
13784 -0.0331502 1.74622e-06 0.0331502
13785 -0.0657186 -2.48608e-05 0.0657186
13786 -0.100518 -3.92711e-05 0.100518
13787 -0.0989297 -3.44148e-05 0.0989297
13788 -0.106245 -1.26745e-05 0.106245
13789 -0.101971 1.52839e-05 0.101971
13790 -0.0642306 3.5744e-05 0.0642306
13791 -0.0176985 3.8668e-05 0.0176986
13792 0.0359024 2.26213e-05 0.0359024
13793 0.0549564 -4.52344e-06 0.0549564
13794 0.0873156 -2.9449e-05 0.0873156
13795 0.0922602 -3.99268e-05 0.0922602
13796 0.103539 -3.08163e-05 0.103539
13797 0.0780654 -6.58734e-06 0.0780654
13798 0.0637476 2.08735e-05 0.0637476
13799 0.0649054 3.80936e-05 0.0649054
13800 0.0585523 3.6625e-05 0.0585523
13801 0.072605 1.7188e-05 0.072605
13802 0.0681991 -1.06815e-05 0.0681991
13803 0.0865537 -3.33106e-05 0.0865537
13804 0.0667669 -3.95974e-05 0.0667669
13805 0.0495937 -2.64576e-05 0.0495937
13806 0.0121667 -3.37585e-07 0.0121667
13807 -0.0263165 2.5948e-05 0.0263165
13808 -0.0551374 3.95035e-05 0.0551374
13809 -0.0851868 3.36784e-05 0.0851868
13810 -0.105355 1.13306e-05 0.105355
13811 -0.0881349 -1.6576e-05 0.0881349
13812 -0.101289 -3.63504e-05 0.101289
13813 -0.100832 -3.82911e-05 0.100832
13814 -0.0754835 -2.14461e-05 0.0754835
13815 -0.037013 5.92041e-06 0.037013
13816 0.0222255 3.03824e-05 0.0222255
13817 0.0562815 3.99387e-05 0.0562815
13818 0.0732349 2.99009e-05 0.0732349
13819 0.0728149 5.19366e-06 0.0728149
13820 0.065896 -2.20616e-05 0.065896
13821 0.0349855 -3.84934e-05 0.0349855
13822 -0.00929199 -3.60402e-05 0.00929206
13823 -0.0371657 -1.59055e-05 0.0371657
13824 -0.0424272 1.20324e-05 0.0424272
13825 -0.0402673 3.40672e-05 0.0402673
13826 -0.0403119 3.93885e-05 0.040312
13827 0.00175592 2.53857e-05 0.00175611
13828 0.0398324 -1.07141e-06 0.0398324
13829 0.0658016 -2.70029e-05 0.0658016
13830 0.0913501 -3.96867e-05 0.0913501
13831 0.0801653 -3.29e-05 0.0801653
13832 0.0726986 -9.97253e-06 0.0726986
13833 0.0591684 1.78475e-05 0.0591684
13834 0.0454985 3.69116e-05 0.0454985
13835 0.0121889 3.78666e-05 0.0121889
13836 -0.00354197 2.02443e-05 0.00354203
13837 -0.0265496 -7.31006e-06 0.0265496
13838 -0.0367002 -3.1278e-05 0.0367002
13839 -0.0302791 -3.99009e-05 0.0302791
13840 -0.0222657 -2.89482e-05 0.0222657
13841 0.0266226 -3.79352e-06 0.0266226
13842 0.086887 2.32224e-05 0.086887
13843 0.157947 3.88452e-05 0.157947
13844 0.193608 3.54105e-05 0.193608
13845 0.197962 1.46033e-05 0.197962
13846 0.20208 -1.33683e-05 0.20208
13847 0.185483 -3.47814e-05 0.185483
13848 0.163124 -3.91306e-05 0.163124
13849 0.109513 -2.42822e-05 0.109513
13850 0.105055 2.47913e-06 0.105055
13851 0.101834 2.80242e-05 0.101834
13852 0.0986715 3.98205e-05 0.0986715
13853 0.08107 3.20807e-05 0.08107
13854 0.0791045 8.60211e-06 0.0791045
13855 0.0876703 -1.90968e-05 0.0876703
13856 0.112084 -3.74268e-05 0.112084
13857 0.105315 -3.7395e-05 0.105315
13858 0.0756088 -1.90172e-05 0.0756088
13859 0.057835 8.69055e-06 0.057835
13860 0.0311773 3.21346e-05 0.0311773
13861 0.00142643 3.98134e-05 0.00142699
13862 -0.0340512 2.79595e-05 0.0340512
13863 -0.023453 2.38867e-06 0.023453
13864 0.0155655 -2.43541e-05 0.0155655
13865 0.0332203 -3.91487e-05 0.0332203
13866 0.0391202 -3.47368e-05 0.0391202
13867 0.0339385 -1.32829e-05 0.0339385
13868 0.0391972 1.46876e-05 0.0391972
13869 0.0530716 3.54523e-05 0.0530716
13870 0.0524588 3.8824e-05 0.0524588
13871 0.0404872 2.31486e-05 0.0404872
13872 0.0362293 -3.88373e-06 0.0362293
13873 0.0636501 -2.90106e-05 0.0636501
13874 0.0793214 -3.99048e-05 0.0793214
13875 0.119732 -3.12216e-05 0.119732
13876 0.139916 -7.22095e-06 0.139916
13877 0.161324 2.03223e-05 0.161324
13878 0.172784 3.78954e-05 0.172784
13879 0.187893 3.68768e-05 0.187893
13880 0.17815 1.77664e-05 0.17815
13881 0.147139 -1.00602e-05 0.147139
13882 0.124379 -3.29514e-05 0.124379
13883 0.108436 -3.96764e-05 0.108436
13884 0.0852933 -2.69361e-05 0.0852934
13885 0.0597583 -9.80835e-07 0.0597583
13886 0.0220415 2.54556e-05 0.0220416
13887 0.0312887 3.94034e-05 0.0312887
13888 0.0329064 3.40198e-05 0.0329065
13889 0.0882095 1.1946e-05 0.0882095
13890 0.12083 -1.59886e-05 0.12083
13891 0.172212 -3.60792e-05 0.172212
13892 0.188748 -3.84691e-05 0.188748
13893 0.207549 -2.1986e-05 0.207549
13894 0.210203 5.28351e-06 0.210203
13895 0.187201 2.99609e-05 0.187201
13896 0.15764 3.99394e-05 0.15764
13897 0.114389 3.03235e-05 0.114389
13898 0.0744254 5.83081e-06 0.0744254
13899 0.0726025 -2.15225e-05 0.0726025
13900 0.0794389 -3.83168e-05 0.0794389
13901 0.093963 -3.63127e-05 0.093963
13902 0.116045 -1.64935e-05 0.116045
13903 0.142678 1.14174e-05 0.142678
13904 0.161945 3.3727e-05 0.161945
13905 0.182982 3.949e-05 0.182982
13906 0.187738 2.5879e-05 0.187738
13907 0.186376 -4.28223e-07 0.186376
13908 0.163707 -2.65254e-05 0.163707
13909 0.120811 -3.96091e-05 0.120811
13910 0.0552501 -3.32605e-05 0.0552501
13911 -0.0142035 -1.05942e-05 0.0142035
13912 -0.0436724 1.72697e-05 0.0436724
13913 -0.0543523 3.6661e-05 0.0543523
13914 -0.0427399 3.80663e-05 0.0427399
13915 0.00135279 2.07961e-05 0.00135295
13916 0.0552875 -6.6767e-06 0.0552875
13917 0.0822609 -3.08739e-05 0.0822609
13918 0.0895911 -3.99243e-05 0.0895911
13919 0.113689 -2.93877e-05 0.113689
13920 0.133964 -4.43341e-06 0.133964
13921 0.14361 2.26959e-05 0.14361
13922 0.122436 3.86906e-05 0.122436
13923 0.0703278 3.57035e-05 0.0703278
13924 0.0376618 1.52001e-05 0.0376618
13925 0.00863716 -1.27604e-05 0.00863717
13926 -0.0010248 -3.44607e-05 0.00102537
13927 0.0132452 -3.92545e-05 0.0132453
13928 0.044197 -2.47899e-05 0.044197
13929 0.0714503 1.83673e-06 0.0714503
13930 0.0771193 2.75622e-05 0.0771193
13931 0.0660681 3.97656e-05 0.0660681
13932 0.034479 3.24598e-05 0.034479
13933 0.00368291 9.22919e-06 0.00368293
13934 -0.00430661 -1.85294e-05 0.00430665
13935 -0.025936 -3.71973e-05 0.025936
13936 -0.0599588 -3.76161e-05 0.0599588
13937 -0.0993158 -1.95804e-05 0.0993158
13938 -0.10936 8.06158e-06 0.10936
13939 -0.0484028 3.17485e-05 0.0484028
13940 0.00439298 3.98595e-05 0.00439316
13941 0.0674228 2.84153e-05 0.0674228
13942 0.105139 3.03046e-06 0.105139
13943 0.122119 -2.38411e-05 0.122119
13944 0.122855 -3.90162e-05 0.122855
13945 0.116684 -3.50498e-05 0.116684
13946 0.0964096 -1.38879e-05 0.0964096
13947 0.0601633 1.40875e-05 0.0601633
13948 0.0190242 3.51515e-05 0.0190242
13949 -0.0327691 3.897e-05 0.0327691
13950 -0.0509014 2.36697e-05 0.0509014
13951 -0.0692739 -3.24298e-06 0.0692739
13952 -0.0386134 -2.85647e-05 0.0386135
13953 -0.0377621 -3.98725e-05 0.0377621
13954 -0.011432 -3.16187e-05 0.011432
13955 0.0115015 -7.85266e-06 0.0115015
13956 0.0412484 1.97659e-05 0.0412484
13957 0.0438493 3.76873e-05 0.0438493
13958 0.0298713 3.71191e-05 0.0298713
13959 -0.00380098 1.83403e-05 0.00380102
13960 -0.0558271 -9.4364e-06 0.0558271
13961 -0.1082 -3.25836e-05 0.1082
13962 -0.175125 -3.97451e-05 0.175125
13963 -0.237027 -2.74075e-05 0.237027
13964 -0.25995 -1.62378e-06 0.25995
13965 -0.255186 2.49566e-05 0.255186
13966 -0.240419 3.92932e-05 0.240419
13967 -0.183303 3.43524e-05 0.183303
13968 -0.141144 1.25582e-05 0.141144
13969 -0.0810737 -1.5397e-05 0.0810737
13970 -0.0426392 -3.57985e-05 0.0426392
13971 0.0103093 -3.86371e-05 0.0103093
13972 0.0279688 -2.25202e-05 0.0279688
13973 0.0196558 4.64514e-06 0.0196558
13974 -0.00914329 2.95316e-05 0.00914334
13975 -0.0480147 3.99297e-05 0.0480147
13976 -0.0759567 3.07382e-05 0.0759567
13977 -0.0943859 6.46643e-06 0.0943859
13978 -0.119305 -2.09778e-05 0.119305
13979 -0.111597 -3.81303e-05 0.111597
13980 -0.093687 -3.65759e-05 0.093687
13981 -0.064946 -1.70773e-05 0.064946
13982 -0.0339285 1.07995e-05 0.0339285
13983 -0.0129592 3.33781e-05 0.0129593
13984 0.0123622 3.95812e-05 0.0123623
13985 0.000755732 2.63657e-05 0.000756192
13986 -0.0244314 2.15088e-07 0.0244314
13987 -0.0545575 -2.6041e-05 0.0545575
13988 -0.0845991 -3.95214e-05 0.0845991
13989 -0.0797753 -3.36124e-05 0.0797753
13990 -0.0799918 -1.1213e-05 0.0799918
13991 -0.0708844 1.66874e-05 0.0708844
13992 -0.0711426 3.6401e-05 0.0711426
13993 -0.0858313 3.82561e-05 0.0858313
13994 -0.097837 2.13427e-05 0.097837
13995 -0.0889997 -6.04156e-06 0.0889997
13996 -0.0698833 -3.04618e-05 0.0698833
13997 -0.0575772 -3.99374e-05 0.0575772
13998 -0.0634518 -2.98195e-05 0.0634518
13999 -0.047372 -5.07214e-06 0.047372
14000 -0.0460106 2.21636e-05 0.0460106
14001 -0.0363551 3.85259e-05 0.0363551
14002 -0.0553848 3.59872e-05 0.0553848
14003 -0.0869285 1.57931e-05 0.0869285
14004 -0.0958371 -1.21492e-05 0.0958371
14005 -0.109497 -3.4131e-05 0.109497
14006 -0.0921656 -3.9368e-05 0.0921656
14007 -0.0890551 -2.5291e-05 0.0890551
14008 -0.0890876 1.19391e-06 0.0890876
14009 -0.116712 2.70931e-05 0.116712
14010 -0.135214 3.97003e-05 0.135214
14011 -0.134293 3.28304e-05 0.134293
14012 -0.140929 9.85382e-06 0.140929
14013 -0.167739 -1.7957e-05 0.167739
14014 -0.175195 -3.69582e-05 0.175195
14015 -0.163754 -3.78275e-05 0.163754
14016 -0.135247 -2.01385e-05 0.135247
14017 -0.116763 7.43048e-06 0.116763
14018 -0.144846 3.13541e-05 0.144846
14019 -0.137905 3.98952e-05 0.137905
14020 -0.13691 2.88637e-05 0.13691
14021 -0.119912 3.67151e-06 0.119912
14022 -0.118618 -2.33219e-05 0.118618
14023 -0.145846 -3.88735e-05 0.145846
14024 -0.131909 -3.53537e-05 0.131909
14025 -0.11823 -1.44892e-05 0.11823
14026 -0.100172 1.34837e-05 0.100172
14027 -0.104538 3.48415e-05 0.104538
14028 -0.11774 3.91059e-05 0.11774
14029 -0.120305 2.41848e-05 0.120305
14030 -0.112851 -2.60138e-06 0.112851
14031 -0.0908744 -2.81114e-05 0.0908745
14032 -0.0762786 -3.98298e-05 0.0762786
14033 -0.0789004 -3.20076e-05 0.0789005
14034 -0.0984468 -8.48242e-06 0.0984468
14035 -0.112975 1.92043e-05 0.112975
14036 -0.104959 3.74694e-05 0.104959
14037 -0.105692 3.73518e-05 0.105692
14038 -0.112798 1.89093e-05 0.112798
14039 -0.0971942 -8.81012e-06 0.0971942
14040 -0.063529 -3.22073e-05 0.063529
14041 -0.0181102 -3.98035e-05 0.0181103
14042 -0.00841141 -2.78719e-05 0.00841146
14043 -0.0112764 -2.26636e-06 0.0112764
14044 0.00555587 2.44511e-05 0.00555593
14045 0.0366814 3.91728e-05 0.0366814
14046 0.0505506 3.46761e-05 0.0505506
14047 0.0738537 1.31673e-05 0.0738537
14048 0.0506128 -1.48015e-05 0.0506128
14049 0.041085 -3.55086e-05 0.041085
14050 0.0153569 -3.87951e-05 0.015357
14051 0.0151327 -2.30486e-05 0.0151327
14052 0.0139306 4.00568e-06 0.0139306
14053 0.00670579 2.90947e-05 0.00670585
14054 -0.0113621 3.99098e-05 0.0113621
14055 -0.0513357 3.1145e-05 0.0513357
14056 -0.0782318 7.1004e-06 0.0782318
14057 -0.115188 -2.04277e-05 0.115188
14058 -0.161142 -3.79339e-05 0.161142
14059 -0.192148 -3.68296e-05 0.192148
14060 -0.235967 -1.76566e-05 0.235967
14061 -0.244906 1.01788e-05 0.244906
14062 -0.232356 3.30204e-05 0.232356
14063 -0.206352 3.96621e-05 0.206352
14064 -0.16457 2.68455e-05 0.16457
14065 -0.138654 8.58337e-07 0.138654
14066 -0.103071 -2.55499e-05 0.103071
14067 -0.0880793 -3.94233e-05 0.0880794
14068 -0.0835341 -3.39554e-05 0.0835341
14069 -0.0900735 -1.1829e-05 0.0900735
14070 -0.0980407 1.61008e-05 0.0980407
14071 -0.0981173 3.61315e-05 0.0981173
14072 -0.0902568 3.8436e-05 0.0902568
14073 -0.0943748 2.18836e-05 0.0943748
14074 -0.101873 -5.40491e-06 0.101873
14075 -0.0898445 -3.00418e-05 0.0898445
14076 -0.0687041 -3.99401e-05 0.0687041
14077 -0.0375624 -3.02436e-05 0.0375624
14078 -0.00906056 -5.70953e-06 0.00906056
14079 0.0196361 2.16256e-05 0.0196362
14080 0.0558285 3.83512e-05 0.0558285
14081 0.0816006 3.62615e-05 0.0816006
14082 0.070814 1.63819e-05 0.070814
14083 0.0276299 -1.15348e-05 0.0276299
14084 0.00553795 -3.37925e-05 0.00553806
14085 -0.0326395 -3.94714e-05 0.0326395
14086 -0.0603155 -2.57856e-05 0.0603155
14087 -0.0937342 5.5072e-07 0.0937342
14088 -0.0983665 2.66169e-05 0.0983665
14089 -0.0889017 3.96247e-05 0.0889017
14090 -0.0788995 3.31925e-05 0.0788995
14091 -0.0519319 1.0476e-05 0.0519319
14092 -0.0161307 -1.73801e-05 0.0161307
14093 0.0283446 -3.67095e-05 0.0283447
14094 0.0555018 -3.80291e-05 0.0555019
14095 0.0574548 -2.06914e-05 0.0574549
14096 0.0601267 6.79749e-06 0.0601267
14097 0.078275 3.09515e-05 0.078275
14098 0.0830961 3.99207e-05 0.0830961
